-82 450 104.886367384
-80 450 104.786339515
-78 450 104.675068523
-76 450 104.553582878
-74 450 104.422885015
-72 450 104.28395133
-70 450 104.137732182
-68 450 103.985151893
-66 450 103.827108748
-64 450 103.664474996
-62 450 103.498096845
-60 450 103.32879447
-58 450 103.157362006
-56 450 102.984567552
-54 450 102.811153169
-52 450 102.637834881
-50 450 102.465302676
-48 450 102.294220503
-46 450 102.125226274
-44 450 101.958931865
-42 450 101.795923113
-40 450 101.636759819
-38 450 101.481975747
-36 450 101.332078623
-34 450 101.187550135
-32 450 101.048845937
-30 450 100.916395641
-28 450 100.790602826
-26 450 100.671845031
-24 450 100.560473759
-22 450 100.456814476
-20 450 100.361166609
-18 450 100.273803551
-16 450 100.194972654
-14 450 100.124895236
-12 450 100.063766575
-10 450 100.011755914
-8 450 99.9690064576
-6 450 99.9356353731
-4 450 99.9117337911
-2 450 99.8973668047
0 450 99.8925734697
2 450 99.8973668047
4 450 99.9117337911
6 450 99.9356353731
8 450 99.9690064576
10 450 100.011755914
12 450 100.063766575
14 450 100.124895236
16 450 100.194972654
18 450 100.273803551
20 450 100.361166609
22 450 100.456814476
24 450 100.560473759
26 450 100.671845031
28 450 100.790602826
30 450 100.916395641
32 450 101.048845937
34 450 101.187550135
36 450 101.332078623
38 450 101.481975747
40 450 101.636759819
42 450 101.795923113
44 450 101.958931865
46 450 102.125226274
48 450 102.294220503
50 450 102.465302676
52 450 102.637834881
54 450 102.811153169
56 450 102.984567552
58 450 103.157362006
60 450 103.32879447
62 450 103.498096845
64 450 103.664474996
66 450 103.827108748
68 450 103.985151893
70 450 104.137732182
72 450 104.28395133
74 450 104.422885015
76 450 104.553582878
78 450 104.675068523
80 450 104.786339515
82 450 104.886367384
84 450 104.974097621
86 450 105.048449681
88 450 105.108316981
90 450 105.1525669
92 450 105.180040782
94 450 105.189553933
96 450 105.179895619
98 450 105.149829073
100 450 105.098091489
102 450 105.023394022
104 450 104.924421791
106 450 104.79983388
108 450 104.648263333
110 450 104.468317157
112 450 104.258576322
114 450 104.017595763
116 450 103.743904374
118 450 103.436005014
120 450 103.092374505
122 450 102.71146363
124 450 102.291697137
126 450 101.831473735
128 450 101.329166096
130 450 100.783120856
132 450 100.191658613
134 450 99.5530739268
136 450 98.8656353213
138 450 98.1275852825
140 450 97.3371402594
142 450 96.4924906638
144 450 95.59180087
146 450 94.6332092152
148 450 93.6148279995
150 450 92.5347434855
-150 452 93.2708316154
-148 452 94.2287076447
-146 452 95.1304118491
-144 452 95.9777002189
-142 452 96.7723048533
-140 452 97.5159339607
-138 452 98.2102718584
-136 452 98.8569789725
-134 452 99.4576918384
-132 452 100.0140231
-130 452 100.527561511
-128 452 100.999871933
-126 452 101.432495338
-124 452 101.826948805
-122 452 102.184725523
-120 452 102.507294792
-118 452 102.796102016
-116 452 103.052568714
-114 452 103.278092509
-112 452 103.474047135
-110 452 103.641782436
-108 452 103.782624363
-106 452 103.897874978
-104 452 103.98881245
-102 452 104.056691057
-100 452 104.102741188
-98 452 104.12816934
-96 452 104.134158117
-94 452 104.121866236
-92 452 104.09242852
-90 452 104.0469559
-88 452 103.98653542
-86 452 103.912230229
-84 452 103.825079587
-82 452 103.726098863
-80 452 103.616279534
-78 452 103.496589187
-76 452 103.367971517
-74 452 103.231346329
-72 452 103.087609537
-70 452 102.937633161
-68 452 102.782265335
-66 452 102.622330298
-64 452 102.4586284
-62 452 102.291936099
-60 452 102.123005962
-58 452 101.952566666
-56 452 101.781322996
-54 452 101.609955845
-52 452 101.439122218
-50 452 101.269455227
-48 452 101.101564092
-46 452 100.936034143
-44 452 100.77342682
-42 452 100.614279671
-40 452 100.459106353
-38 452 100.308396632
-36 452 100.162616383
-34 452 100.022207589
-32 452 99.8875883447
-30 452 99.7591528507
-28 452 99.6372714183
-26 452 99.5222904673
-24 452 99.4145325266
-22 452 99.314296234
-20 452 99.2218563363
-18 452 99.1374636892
-16 452 99.0613452576
-14 452 98.993704115
-12 452 98.9347194442
-10 452 98.8845465369
-8 452 98.8433167937
-6 452 98.8111377242
-4 452 98.788092947
-2 452 98.7742421896
0 452 98.7696212887
2 452 98.7742421896
4 452 98.788092947
6 452 98.8111377242
8 452 98.8433167937
10 452 98.8845465369
12 452 98.9347194442
14 452 98.993704115
16 452 99.0613452576
18 452 99.1374636892
20 452 99.2218563363
22 452 99.314296234
24 452 99.4145325266
26 452 99.5222904673
28 452 99.6372714183
30 452 99.7591528507
32 452 99.8875883447
34 452 100.022207589
36 452 100.162616383
38 452 100.308396632
40 452 100.459106353
42 452 100.614279671
44 452 100.77342682
46 452 100.936034143
48 452 101.101564092
50 452 101.269455227
52 452 101.439122218
54 452 101.609955845
56 452 101.781322996
58 452 101.952566666
60 452 102.123005962
62 452 102.291936099
64 452 102.4586284
66 452 102.622330298
68 452 102.782265335
70 452 102.937633161
72 452 103.087609537
74 452 103.231346329
76 452 103.367971517
78 452 103.496589187
80 452 103.616279534
82 452 103.726098863
84 452 103.825079587
86 452 103.912230229
88 452 103.98653542
90 452 104.0469559
92 452 104.09242852
94 452 104.121866236
96 452 104.134158117
98 452 104.12816934
100 452 104.102741188
102 452 104.056691057
104 452 103.98881245
106 452 103.897874978
108 452 103.782624363
110 452 103.641782436
112 452 103.474047135
114 452 103.278092509
116 452 103.052568714
118 452 102.796102016
120 452 102.507294792
122 452 102.184725523
124 452 101.826948805
126 452 101.432495338
128 452 100.999871933
130 452 100.527561511
132 452 100.0140231
134 452 99.4576918384
136 452 98.8569789725
138 452 98.2102718584
140 452 97.5159339607
142 452 96.7723048533
144 452 95.9777002189
146 452 95.1304118491
148 452 94.2287076447
150 452 93.2708316154
-150 454 92.4198946006
-148 454 93.3927311997
-146 454 94.3077550255
-144 454 95.1667804524
-142 454 95.9715971691
-140 454 96.7239701791
-138 454 97.4256398005
-136 454 98.0783216661
-134 454 98.6837067234
-132 454 99.2434612342
-130 454 99.7592267753
-128 454 100.232620238
-126 454 100.665233828
-124 454 101.058635066
-122 454 101.414366788
-120 454 101.733947143
-118 454 102.018869595
-116 454 102.270602924
-114 454 102.490591224
-112 454 102.680253903
-110 454 102.840985683
-108 454 102.974156603
-106 454 103.081112015
-104 454 103.163172586
-102 454 103.221634298
-100 454 103.257768446
-98 454 103.272821642
-96 454 103.26801581
-94 454 103.244548192
-92 454 103.203591341
-90 454 103.146293128
-88 454 103.073776736
-86 454 102.987140665
-84 454 102.887458726
-82 454 102.775780049
-80 454 102.653129075
-78 454 102.520505563
-76 454 102.378884583
-74 454 102.229216523
-72 454 102.072427084
-70 454 101.90941728
-68 454 101.741063444
-66 454 101.568217219
-64 454 101.391705565
-62 454 101.212330757
-60 454 101.030870384
-58 454 100.848077349
-56 454 100.664679871
-54 454 100.481381481
-52 454 100.298861029
-50 454 100.117772676
-48 454 99.9387458977
-46 454 99.7623854871
-44 454 99.5892715495
-42 454 99.4199595058
-40 454 99.2549800912
-38 454 99.0948393557
-36 454 98.9400186638
-34 454 98.7909746948
-32 454 98.6481394426
-30 454 98.5119202157
-28 454 98.3826996371
-26 454 98.2608356446
-24 454 98.1466614907
-22 454 98.0404857424
-20 454 97.9425922814
-18 454 97.853240304
-16 454 97.7726643211
-14 454 97.7010741583
-12 454 97.6386549559
-10 454 97.5855671687
-8 454 97.5419465663
-6 454 97.5079042326
-4 454 97.4835265666
-2 454 97.4688752817
0 454 97.4639874058
2 454 97.4688752817
4 454 97.4835265666
6 454 97.5079042326
8 454 97.5419465663
10 454 97.5855671687
12 454 97.6386549559
14 454 97.7010741583
16 454 97.7726643211
18 454 97.853240304
20 454 97.9425922814
22 454 98.0404857424
24 454 98.1466614907
26 454 98.2608356446
28 454 98.3826996371
30 454 98.5119202157
32 454 98.6481394426
34 454 98.7909746948
36 454 98.9400186638
38 454 99.0948393557
40 454 99.2549800912
42 454 99.4199595058
44 454 99.5892715495
46 454 99.7623854871
48 454 99.9387458977
50 454 100.117772676
52 454 100.298861029
54 454 100.481381481
56 454 100.664679871
58 454 100.848077349
60 454 101.030870384
62 454 101.212330757
64 454 101.391705565
66 454 101.568217219
68 454 101.741063444
70 454 101.90941728
72 454 102.072427084
74 454 102.229216523
76 454 102.378884583
78 454 102.520505563
80 454 102.653129075
82 454 102.775780049
84 454 102.887458726
86 454 102.987140665
88 454 103.073776736
90 454 103.146293128
92 454 103.203591341
94 454 103.244548192
96 454 103.26801581
98 454 103.272821642
100 454 103.257768446
102 454 103.221634298
104 454 103.163172586
106 454 103.081112015
108 454 102.974156603
110 454 102.840985683
112 454 102.680253903
114 454 102.490591224
116 454 102.270602924
118 454 102.018869595
120 454 101.733947143
122 454 101.414366788
124 454 101.058635066
126 454 100.665233828
128 454 100.232620238
130 454 99.7592267753
132 454 99.2434612342
134 454 98.6837067234
136 454 98.0783216661
138 454 97.4256398005
140 454 96.7239701791
142 454 95.9715971691
144 454 95.1667804524
146 454 94.3077550255
148 454 93.3927311997
150 454 92.4198946006
-152 456 90.3683679213
-150 456 91.4344046458
-148 456 92.4380339389
-146 456 93.3811873099
-144 456 94.2657703424
-142 456 95.0936626931
-140 456 95.8667180929
-138 456 96.586764346
-136 456 97.2556033306
-134 456 97.8750109985
-132 456 98.4467373751
-130 456 98.9725065595
-128 456 99.4540167247
-126 456 99.8929401172
-124 456 100.290923057
-122 456 100.649585939
-120 456 100.97052323
-118 456 101.255303471
-116 456 101.505469278
-114 456 101.722537339
-112 456 101.907998417
-110 456 102.063317347
-108 456 102.189933041
-106 456 102.28925848
-104 456 102.362680723
-102 456 102.411560901
-100 456 102.437234217
-98 456 102.441009951
-96 456 102.424171454
-94 456 102.387976152
-92 456 102.333655545
-90 456 102.262415205
-88 456 102.175434779
-86 456 102.073867988
-84 456 101.958842627
-82 456 101.831460562
-80 456 101.692797735
-78 456 101.543904163
-76 456 101.385803933
-74 456 101.219495209
-72 456 101.045950226
-70 456 100.866115295
-68 456 100.6809108
-66 456 100.491231198
-64 456 100.29794502
-62 456 100.101894872
-60 456 99.9038974306
-58 456 99.7047434495
-56 456 99.5051977543
-54 456 99.3059992446
-52 456 99.1078608937
-50 456 98.9114697487
-48 456 98.7174869304
-46 456 98.526547633
-44 456 98.3392611249
-42 456 98.1562107477
-40 456 97.9779539171
-38 456 97.8050221221
-36 456 97.6379209259
-34 456 97.4771299648
-32 456 97.3231029494
-30 456 97.1762676635
-28 456 97.0370259648
-26 456 96.9057537849
-24 456 96.7828011286
-22 456 96.668492075
-20 456 96.5631247763
-18 456 96.4669714589
-16 456 96.3802784226
-14 456 96.303266041
-12 456 96.2361287613
-10 456 96.1790351045
-8 456 96.1321276654
-6 456 96.0955231121
-4 456 96.0693121869
-2 456 96.0535597055
0 456 96.0483045573
2 456 96.0535597055
4 456 96.0693121869
6 456 96.0955231121
8 456 96.1321276654
10 456 96.1790351045
12 456 96.2361287613
14 456 96.303266041
16 456 96.3802784226
18 456 96.4669714589
20 456 96.5631247763
22 456 96.668492075
24 456 96.7828011286
26 456 96.9057537849
28 456 97.0370259648
30 456 97.1762676635
32 456 97.3231029494
34 456 97.4771299648
36 456 97.6379209259
38 456 97.8050221221
40 456 97.9779539171
42 456 98.1562107477
44 456 98.3392611249
46 456 98.526547633
48 456 98.7174869304
50 456 98.9114697487
52 456 99.1078608937
54 456 99.3059992446
56 456 99.5051977543
58 456 99.7047434495
60 456 99.9038974306
62 456 100.101894872
64 456 100.29794502
66 456 100.491231198
68 456 100.6809108
70 456 100.866115295
72 456 101.045950226
74 456 101.219495209
76 456 101.385803933
78 456 101.543904163
80 456 101.692797735
82 456 101.831460562
84 456 101.958842627
86 456 102.073867988
88 456 102.175434779
90 456 102.262415205
92 456 102.333655545
94 456 102.387976152
96 456 102.424171454
98 456 102.441009951
100 456 102.437234217
102 456 102.411560901
104 456 102.362680723
106 456 102.28925848
108 456 102.189933041
110 456 102.063317347
112 456 101.907998417
114 456 101.722537339
116 456 101.505469278
118 456 101.255303471
120 456 100.97052323
122 456 100.649585939
124 456 100.290923057
126 456 99.8929401172
128 456 99.4540167247
130 456 98.9725065595
132 456 98.4467373751
134 456 97.8750109985
136 456 97.2556033306
138 456 96.586764346
140 456 95.8667180929
142 456 95.0936626931
144 456 94.2657703424
146 456 93.3811873099
148 456 92.4380339389
150 456 91.4344046458
152 456 90.3683679213
-152 458 91.0453288777
-150 458 91.9934671219
-148 458 92.8844280795
-146 458 93.719996517
-144 458 94.5019332446
-142 458 95.2319751155
-140 458 95.9118350265
-138 458 96.5432019178
-136 458 97.1277407729
-134 458 97.6670926189
-132 458 98.1628745261
-130 458 98.6166796082
-128 458 99.0300770226
-126 458 99.4046119697
-124 458 99.7418056935
-122 458 100.043155481
-120 458 100.310134664
-118 458 100.544192616
-116 458 100.746754755
-114 458 100.919222541
-112 458 101.06297348
-110 458 101.179361118
-108 458 101.269715047
-106 458 101.335340903
-104 458 101.377520361
-102 458 101.397511145
-100 458 101.396547019
-98 458 101.375837791
-96 458 101.336569312
-94 458 101.279903479
-92 458 101.206978228
-90 458 101.118907543
-88 458 101.016781447
-86 458 100.90166601
-84 458 100.774603345
-82 458 100.636611605
-80 458 100.488684991
-78 458 100.331793743
-76 458 100.166884149
-74 458 99.9948785367
-72 458 99.8166752787
-70 458 99.6331487909
-68 458 99.4451495326
-66 458 99.2535040064
-64 458 99.0590147583
-62 458 98.8624603777
-60 458 98.6645954976
-58 458 98.4661507941
-56 458 98.2678329869
-54 458 98.0703248391
-52 458 97.8742851571
-50 458 97.6803487907
-48 458 97.4891266332
-46 458 97.3012056213
-44 458 97.117148735
-42 458 96.9374949978
-40 458 96.7627594765
-38 458 96.5934332815
-36 458 96.4299835662
-34 458 96.272853528
-32 458 96.1224624071
-30 458 95.9792054875
-28 458 95.8434540964
-26 458 95.7155556045
-24 458 95.595833426
-22 458 95.4845870182
-20 458 95.382091882
-18 458 95.2885995618
-16 458 95.2043376452
-14 458 95.1295097633
-12 458 95.0642955906
-10 458 95.0088508449
-8 458 94.9633072876
-6 458 94.9277727234
-4 458 94.9023310003
-2 458 94.8870420098
0 458 94.8819416869
2 458 94.8870420098
4 458 94.9023310003
6 458 94.9277727234
8 458 94.9633072876
10 458 95.0088508449
12 458 95.0642955906
14 458 95.1295097633
16 458 95.2043376452
18 458 95.2885995618
20 458 95.382091882
22 458 95.4845870182
24 458 95.595833426
26 458 95.7155556045
28 458 95.8434540964
30 458 95.9792054875
32 458 96.1224624071
34 458 96.272853528
36 458 96.4299835662
38 458 96.5934332815
40 458 96.7627594765
42 458 96.9374949978
44 458 97.117148735
46 458 97.3012056213
48 458 97.4891266332
50 458 97.6803487907
52 458 97.8742851571
54 458 98.0703248391
56 458 98.2678329869
58 458 98.4661507941
60 458 98.6645954976
62 458 98.8624603777
64 458 99.0590147583
66 458 99.2535040064
68 458 99.4451495326
70 458 99.6331487909
72 458 99.8166752787
74 458 99.9948785367
76 458 100.166884149
78 458 100.331793743
80 458 100.488684991
82 458 100.636611605
84 458 100.774603345
86 458 100.90166601
88 458 101.016781447
90 458 101.118907543
92 458 101.206978228
94 458 101.279903479
96 458 101.336569312
98 458 101.375837791
100 458 101.396547019
102 458 101.397511145
104 458 101.377520361
106 458 101.335340903
108 458 101.269715047
110 458 101.179361118
112 458 101.06297348
114 458 100.919222541
116 458 100.746754755
118 458 100.544192616
120 458 100.310134664
122 458 100.043155481
124 458 99.7418056935
126 458 99.4046119697
128 458 99.0300770226
130 458 98.6166796082
132 458 98.1628745261
134 458 97.6670926189
136 458 97.1277407729
138 458 96.5432019178
140 458 95.9118350265
142 458 95.2319751155
144 458 94.5019332446
146 458 93.719996517
148 458 92.8844280795
150 458 91.9934671219
152 458 91.0453288777
-152 460 90.780204109
-150 460 91.6879796289
-148 460 92.539919471
-146 460 93.3377761218
-144 460 94.0832785444
-142 460 94.7781321786
-140 460 95.4240189409
-138 460 96.0225972246
-136 460 96.5755018996
-134 460 97.0843443124
-132 460 97.5507122863
-130 460 97.9761701213
-128 460 98.362258594
-126 460 98.7104949579
-124 460 99.0223729429
-122 460 99.2993627559
-120 460 99.5429110802
-118 460 99.754441076
-116 460 99.93535238
-114 460 100.087021106
-112 460 100.210799844
-110 460 100.308017661
-108 460 100.3799801
-106 460 100.427969182
-104 460 100.453243404
-102 460 100.457037739
-100 460 100.440563638
-98 460 100.405009028
-96 460 100.351538312
