412	54	121.441	5.51174e+52
412	56	121.439	5.49671e+52
412	58	121.456	5.59335e+52
412	60	121.456	5.59069e+52
412	62	121.45	5.55872e+52
412	64	121.435	5.47662e+52
412	66	121.431	5.45632e+52
412	68	121.403	5.30305e+52
412	70	121.372	5.14181e+52
412	72	121.332	4.94267e+52
412	74	121.276	4.67407e+52
412	76	121.209	4.37125e+52
412	78	121.136	4.0615e+52
412	80	121.032	3.66182e+52
412	82	120.913	3.25034e+52
412	84	120.773	2.82454e+52
412	86	120.608	2.39473e+52
412	88	120.434	2.01363e+52
412	90	120.209	1.60749e+52
412	92	119.95	1.24107e+52
412	94	119.652	9.2123e+51
412	96	119.307	6.52026e+51
412	98	118.921	4.4328e+51
412	100	118.467	2.81514e+51
412	102	117.95	1.67906e+51
412	104	117.372	9.42009e+50
412	106	116.702	4.81994e+50
412	108	115.943	2.25592e+50
412	110	115.085	9.56295e+49
412	112	114.102	3.58137e+49
412	114	112.99	1.17801e+49
412	116	111.712	3.28043e+48
412	118	110.29	7.9169e+47
412	120	108.647	1.53028e+47
412	122	106.772	2.34737e+46
412	124	104.632	2.76131e+45
412	126	102.181	2.3811e+44
412	128	98.4619	5.77394e+42
414	-126	102.839	4.59614e+44
414	-124	105.136	4.57141e+45
414	-122	107.139	3.38746e+46
414	-120	108.903	1.97623e+47
414	-118	110.433	9.12627e+47
414	-116	111.792	3.55434e+48
414	-114	112.982	1.16799e+49
414	-112	114.024	3.31069e+49
414	-110	114.943	8.30008e+49
414	-108	115.749	1.85831e+50
414	-106	116.454	3.76097e+50
414	-104	117.07	6.96229e+50
414	-102	117.593	1.1751e+51
414	-100	118.059	1.87186e+51
414	-98	118.469	2.82129e+51
414	-96	118.82	4.00627e+51
414	-94	119.127	5.44838e+51
414	-92	119.4	7.15667e+51
414	-90	119.614	8.86855e+51
414	-88	119.806	1.07404e+52
414	-86	119.966	1.26001e+52
414	-84	120.117	1.46587e+52
414	-82	120.228	1.63876e+52
414	-80	120.328	1.80983e+52
414	-78	120.407	1.95831e+52
414	-76	120.476	2.09898e+52
414	-74	120.53	2.21571e+52
414	-72	120.554	2.26936e+52
414	-70	120.59	2.35364e+52
414	-68	120.606	2.39149e+52
414	-66	120.618	2.4186e+52
414	-64	120.619	2.42252e+52
414	-62	120.623	2.43191e+52
414	-60	120.606	2.39024e+52
414	-58	120.594	2.3617e+52
414	-56	120.579	2.32761e+52
414	-54	120.55	2.26017e+52
414	-52	120.532	2.22087e+52
414	-50	120.516	2.18543e+52
414	-48	120.495	2.13878e+52
414	-46	120.466	2.07877e+52
414	-44	120.436	2.01746e+52
414	-42	120.416	1.97603e+52
414	-40	120.39	1.92567e+52
414	-38	120.37	1.88888e+52
414	-36	120.332	1.8172e+52
414	-34	120.313	1.78432e+52
414	-32	120.291	1.74478e+52
414	-30	120.261	1.69359e+52
414	-28	120.233	1.64634e+52
414	-26	120.213	1.6139e+52
414	-24	120.195	1.58548e+52
414	-22	120.18	1.56202e+52
414	-20	120.152	1.51818e+52
414	-18	120.137	1.49506e+52
414	-16	120.128	1.48174e+52
414	-14	120.108	1.45326e+52
414	-12	120.092	1.42931e+52
414	-10	120.079	1.41113e+52
414	-8	120.072	1.40135e+52
414	-6	120.066	1.39338e+52
414	-4	120.066	1.39328e+52
414	-2	120.065	1.39118e+52
414	0	120.052	1.37419e+52
414	2	120.054	1.37654e+52
414	4	120.061	1.38604e+52
414	6	120.062	1.38807e+52
414	8	120.072	1.40161e+52
414	10	120.072	1.40118e+52
414	12	120.098	1.43863e+52
414	14	120.104	1.44767e+52
414	16	120.121	1.47261e+52
414	18	120.139	1.49895e+52
414	20	120.16	1.52995e+52
414	22	120.168	1.54318e+52
414	24	120.186	1.57068e+52
414	26	120.209	1.60779e+52
414	28	120.236	1.65095e+52
414	30	120.261	1.69272e+52
414	32	120.287	1.73789e+52
414	34	120.305	1.76904e+52
414	36	120.329	1.8127e+52
414	38	120.347	1.84543e+52
414	40	120.383	1.91239e+52
414	42	120.423	1.99062e+52
414	44	120.44	2.02593e+52
414	46	120.468	2.08172e+52
414	48	120.5	2.1494e+52
414	50	120.527	2.20911e+52
414	52	120.545	2.24941e+52
414	54	120.568	2.30175e+52
414	56	120.585	2.34016e+52
414	58	120.606	2.39161e+52
414	60	120.62	2.42376e+52
414	62	120.623	2.43167e+52
414	64	120.617	2.41651e+52
414	66	120.618	2.41913e+52
414	68	120.607	2.3927e+52
414	70	120.584	2.3395e+52
414	72	120.562	2.28723e+52
414	74	120.515	2.18353e+52
414	76	120.46	2.06503e+52
414	78	120.404	1.95428e+52
414	80	120.329	1.81181e+52
414	82	120.224	1.63235e+52
414	84	120.107	1.4513e+52
414	86	119.962	1.25509e+52
414	88	119.814	1.08257e+52
414	90	119.614	8.86518e+51
414	92	119.395	7.1227e+51
414	94	119.133	5.48152e+51
414	96	118.822	4.01519e+51
414	98	118.472	2.8303e+51
414	100	118.064	1.88202e+51
414	102	117.584	1.1646e+51
414	104	117.057	6.874e+50
414	106	116.442	3.71576e+50
414	108	115.735	1.83272e+50
414	110	114.936	8.23997e+49
414	112	114.023	3.30765e+49
414	114	112.989	1.17582e+49
414	116	111.8	3.58082e+48
414	118	110.456	9.33728e+47
414	120	108.912	1.99567e+47
414	122	107.147	3.41601e+46
414	124	105.121	4.5034e+45
414	126	102.823	4.52162e+44
416	-124	105.559	6.97731e+45
416	-122	107.455	4.6482e+46
416	-120	109.111	2.43274e+47
416	-118	110.555	1.03148e+48
416	-116	111.822	3.66317e+48
416	-114	112.922	1.09948e+49
416	-112	113.898	2.9186e+49
416	-110	114.751	6.84727e+49
416	-108	115.497	1.44518e+50
416	-106	116.15	2.77572e+50
416	-104	116.709	4.85154e+50
416	-102	117.189	7.84065e+50
416	-100	117.612	1.19716e+51
416	-98	117.981	1.73166e+51
416	-96	118.3	2.38186e+51
416	-94	118.577	3.14373e+51
416	-92	118.806	3.95128e+51
416	-90	118.999	4.79436e+51
416	-88	119.167	5.67072e+51
416	-86	119.306	6.51687e+51
416	-84	119.419	7.29154e+51
416	-82	119.517	8.04224e+51
416	-80	119.596	8.70689e+51
416	-78	119.663	9.31214e+51
416	-76	119.714	9.79421e+51
416	-74	119.75	1.01537e+52
416	-72	119.768	1.03421e+52
416	-70	119.779	1.04595e+52
416	-68	119.795	1.06214e+52
416	-66	119.79	1.05719e+52
416	-64	119.778	1.04469e+52
416	-62	119.758	1.02402e+52
416	-60	119.746	1.01179e+52
416	-58	119.724	9.89774e+51
416	-56	119.693	9.59638e+51
416	-54	119.664	9.32184e+51
416	-52	119.646	9.15493e+51
416	-50	119.622	8.94082e+51
416	-48	119.596	8.7048e+51
416	-46	119.545	8.27586e+51
416	-44	119.52	8.07117e+51
416	-42	119.49	7.833e+51
416	-40	119.466	7.64732e+51
416	-38	119.435	7.41249e+51
416	-36	119.413	7.24832e+51
416	-34	119.374	6.97397e+51
416	-32	119.343	6.76106e+51
416	-30	119.321	6.61187e+51
416	-28	119.299	6.47246e+51
416	-26	119.276	6.32528e+51
416	-24	119.248	6.15022e+51
416	-22	119.228	6.02444e+51
416	-20	119.205	5.8884e+51
416	-18	119.18	5.74262e+51
416	-16	119.166	5.66661e+51
416	-14	119.151	5.5805e+51
416	-12	119.131	5.46754e+51
416	-10	119.122	5.42286e+51
416	-8	119.111	5.36089e+51
416	-6	119.104	5.32389e+51
416	-4	119.101	5.30923e+51
416	-2	119.108	5.34553e+51
416	0	119.105	5.32668e+51
416	2	119.099	5.29845e+51
416	4	119.104	5.32179e+51
416	6	119.109	5.34885e+51
416	8	119.115	5.38469e+51
416	10	119.123	5.42335e+51
416	12	119.135	5.49344e+51
416	14	119.149	5.56627e+51
416	16	119.172	5.69586e+51
416	18	119.194	5.82728e+51
416	20	119.207	5.89964e+51
416	22	119.224	5.99984e+51
416	24	119.241	6.10601e+51
416	26	119.267	6.26521e+51
416	28	119.298	6.46065e+51
416	30	119.319	6.60326e+51
416	32	119.346	6.78329e+51
416	34	119.378	7.00316e+51
416	36	119.402	7.1733e+51
416	38	119.438	7.43336e+51
416	40	119.471	7.68671e+51
416	42	119.501	7.91942e+51
416	44	119.538	8.21405e+51
416	46	119.569	8.47893e+51
416	48	119.593	8.68112e+51
416	50	119.64	9.10009e+51
416	52	119.663	9.31329e+51
416	54	119.686	9.53201e+51
416	56	119.715	9.80628e+51
416	58	119.73	9.95555e+51
416	60	119.764	1.03026e+52
416	62	119.767	1.03331e+52
416	64	119.775	1.04169e+52
416	66	119.79	1.05738e+52
416	68	119.787	1.05389e+52
416	70	119.787	1.05381e+52
416	72	119.759	1.02476e+52
416	74	119.744	1.00966e+52
416	76	119.703	9.6897e+51
416	78	119.653	9.21356e+51
416	80	119.607	8.80284e+51
416	82	119.52	8.07208e+51
416	84	119.42	7.29868e+51
416	86	119.302	6.49021e+51
416	88	119.172	5.69782e+51
416	90	119.002	4.8088e+51
416	92	118.81	3.96733e+51
416	94	118.578	3.14591e+51
416	96	118.304	2.39208e+51
416	98	117.977	1.72449e+51
416	100	117.609	1.19433e+51
416	102	117.185	7.81533e+50
416	104	116.694	4.7822e+50
416	106	116.126	2.70909e+50
416	108	115.491	1.43653e+50
416	110	114.742	6.79151e+49
416	112	113.901	2.92839e+49
416	114	112.934	1.11382e+49
416	116	111.831	3.69574e+48
416	118	110.571	1.04843e+48
416	120	109.129	2.47748e+47
416	122	107.463	4.68195e+46
416	124	105.576	7.09432e+45
416	128	100.893	6.56661e+43
418	-128	101.545	1.26035e+44
418	-126	103.899	1.32666e+45
418	-124	105.937	1.01871e+46
418	-122	107.715	6.02448e+46
418	-120	109.262	2.83102e+47
418	-118	110.621	1.10229e+48
418	-116	111.796	3.56918e+48
418	-114	112.832	1.00513e+49
418	-112	113.734	2.47786e+49
418	-110	114.521	5.4412e+49
418	-108	115.201	1.07452e+50
418	-106	115.802	1.96017e+50
418	-104	116.306	3.24261e+50
418	-102	116.756	5.08599e+50
418	-100	117.135	7.42894e+50
418	-98	117.465	1.03403e+51
418	-96	117.744	1.36677e+51
418	-94	117.985	1.73876e+51
418	-92	118.178	2.10901e+51
418	-90	118.348	2.49991e+51
418	-88	118.494	2.89164e+51
418	-86	118.614	3.26128e+51
418	-84	118.705	3.57354e+51
418	-82	118.78	3.85177e+51
418	-80	118.838	4.0814e+51
418	-78	118.879	4.2526e+51
418	-76	118.919	4.42575e+51
418	-74	118.937	4.50678e+51
418	-72	118.952	4.57202e+51
418	-70	118.959	4.60631e+51
418	-68	118.954	4.58244e+51
418	-66	118.945	4.54061e+51
418	-64	118.915	4.40844e+51
418	-62	118.895	4.32173e+51
418	-60	118.879	4.25308e+51
418	-58	118.84	4.0895e+51
418	-56	118.8	3.92661e+51
418	-54	118.77	3.81379e+51
418	-52	118.737	3.68913e+51
418	-50	118.705	3.57286e+51
418	-48	118.671	3.4525e+51
418	-46	118.637	3.33808e+51
418	-44	118.605	3.23368e+51
418	-42	118.572	3.12651e+51
418	-40	118.528	2.9934e+51
418	-38	118.507	2.93158e+51
418	-36	118.466	2.81187e+51
418	-34	118.429	2.71097e+51
418	-32	118.386	2.59612e+51
418	-30	118.368	2.55096e+51
418	-28	118.347	2.49793e+51
418	-26	118.317	2.42375e+51
418	-24	118.285	2.34668e+51
418	-22	118.263	2.29532e+51
418	-20	118.242	2.24765e+51
418	-18	118.224	2.20822e+51
418	-16	118.2	2.15625e+51
418	-14	118.187	2.12784e+51
418	-12	118.17	2.09111e+51
418	-10	118.146	2.04194e+51
418	-8	118.135	2.02033e+51
418	-6	118.135	2.02094e+51
418	-4	118.129	2.00819e+51
418	-2	118.13	2.0096e+51
418	0	118.13	2.01033e+51
418	2	118.14	2.02977e+51
418	4	118.134	2.01721e+51
418	6	118.139	2.02852e+51
418	8	118.146	2.04259e+51
418	10	118.158	2.06669e+51
418	12	118.165	2.08245e+51
418	14	118.186	2.12662e+51
418	16	118.191	2.13583e+51
418	18	118.222	2.2035e+51
418	20	118.231	2.22403e+51
418	22	118.258	2.28565e+51
418	24	118.281	2.3369e+51
418	26	118.307	2.3981e+51
418	28	118.338	2.47408e+51
418	30	118.37	2.55511e+51
418	32	118.397	2.62543e+51
418	34	118.425	2.69973e+51
418	36	118.45	2.76873e+51
418	38	118.483	2.86123e+51
418	40	118.524	2.98105e+51
418	42	118.568	3.11633e+51
418	44	118.602	3.2228e+51
418	46	118.635	3.32953e+51
418	48	118.683	3.49432e+51
418	50	118.724	3.63924e+51
418	52	118.758	3.76818e+51
418	54	118.788	3.87988e+51
418	56	118.818	4.0002e+51
418	58	118.858	4.16448e+51
418	60	118.872	4.21974e+51
418	62	118.905	4.36118e+51
418	64	118.924	4.44731e+51
418	66	118.934	4.49319e+51
418	68	118.949	4.56036e+51
418	70	118.956	4.59116e+51
418	72	118.952	4.57272e+51
418	74	118.944	4.53678e+51
418	76	118.919	4.42637e+51
418	78	118.888	4.28749e+51
418	80	118.843	4.10152e+51
418	82	118.794	3.90303e+51
418	84	118.699	3.55242e+51
418	86	118.601	3.22064e+51
418	88	118.49	2.88084e+51
418	90	118.355	2.51843e+51
418	92	118.182	2.11741e+51
418	94	117.977	1.72439e+51
418	96	117.746	1.36896e+51
418	98	117.461	1.02991e+51
418	100	117.137	7.44366e+50
418	102	116.75	5.05736e+50
418	104	116.294	3.20594e+50
418	106	115.772	1.90204e+50
418	108	115.185	1.05695e+50
418	110	114.515	5.41247e+49
418	112	113.737	2.48514e+49
418	114	112.834	1.00729e+49
418	116	111.806	3.60277e+48
418	118	110.616	1.09588e+48
418	120	109.272	2.85782e+47
418	122	107.734	6.14079e+46
418	124	105.949	1.03019e+46
418	126	103.895	1.32133e+45
418	128	101.541	1.25549e+44
420	-130	99.5591	1.72964e+43
420	-128	102.122	2.24506e+44
420	-126	104.333	2.04727e+45
420	-124	106.237	1.37498e+46
420	-122	107.904	7.27689e+46
420	-120	109.351	3.09447e+47
420	-118	110.62	1.10053e+48
420	-116	111.722	3.31256e+48
420	-114	112.691	8.72812e+48
420	-112	113.527	2.01379e+49
420	-110	114.241	4.11192e+49
420	-108	114.876	7.76417e+49
420	-106	115.403	1.31519e+50
420	-104	115.873	2.10316e+50
420	-102	116.274	3.14189e+50
420	-100	116.615	4.41658e+50
420	-98	116.912	5.94359e+50
420	-96	117.154	7.57603e+50
420	-94	117.361	9.31373e+50
420	-92	117.529	1.102e+51
420	-90	117.674	1.27389e+51
420	-88	117.795	1.43777e+51
420	-86	117.89	1.58073e+51
420	-84	117.967	1.70853e+51
420	-82	118.013	1.78877e+51
420	-80	118.058	1.86995e+51
420	-78	118.095	1.94065e+51
420	-76	118.112	1.97328e+51
420	-74	118.125	1.99985e+51
420	-72	118.118	1.98686e+51
420	-70	118.111	1.97283e+51
420	-68	118.096	1.94354e+51
420	-66	118.065	1.8839e+51
420	-64	118.046	1.84844e+51
420	-62	118.016	1.7935e+51
420	-60	117.975	1.72154e+51
420	-58	117.934	1.65183e+51
420	-56	117.908	1.61018e+51
420	-54	117.861	1.53582e+51
420	-52	117.822	1.47663e+51
420	-50	117.774	1.40773e+51
420	-48	117.742	1.36364e+51
420	-46	117.703	1.31116e+51
420	-44	117.669	1.26717e+51
420	-42	117.619	1.20629e+51
420	-40	117.576	1.15534e+51
420	-38	117.536	1.11033e+51
420	-36	117.495	1.06544e+51
420	-34	117.464	1.03244e+51
420	-32	117.432	9.99786e+50
420	-30	117.406	9.74565e+50
420	-28	117.365	9.3493e+50
420	-26	117.335	9.07607e+50
420	-24	117.304	8.79606e+50
420	-22	117.293	8.70324e+50
420	-20	117.264	8.45153e+50
420	-18	117.236	8.21813e+50
420	-16	117.223	8.11349e+50
420	-14	117.205	7.97429e+50
420	-12	117.181	7.7797e+50
420	-10	117.166	7.66395e+50
420	-8	117.154	7.57419e+50
420	-6	117.143	7.49399e+50
420	-4	117.143	7.48917e+50
420	-2	117.142	7.48011e+50
420	0	117.138	7.45166e+50
420	2	117.133	7.41521e+50
420	4	117.15	7.54655e+50
420	6	117.159	7.61504e+50
420	8	117.17	7.69585e+50
420	10	117.178	7.75902e+50
420	12	117.182	7.78703e+50
420	14	117.203	7.95175e+50
420	16	117.221	8.10016e+50
420	18	117.237	8.22841e+50
420	20	117.259	8.41412e+50
420	22	117.289	8.66653e+50
420	24	117.304	8.79751e+50
420	26	117.324	8.97964e+50
420	28	117.361	9.315e+50
420	30	117.409	9.77057e+50
420	32	117.44	1.0077e+51
420	34	117.468	1.03718e+51
420	36	117.509	1.08005e+51
420	38	117.536	1.10987e+51
420	40	117.575	1.15397e+51
420	42	117.616	1.20226e+51
420	44	117.657	1.25207e+51
420	46	117.708	1.31795e+51
420	48	117.746	1.36978e+51
420	50	117.79	1.4313e+51
420	52	117.838	1.50122e+51
420	54	117.869	1.54836e+51
420	56	117.907	1.60828e+51
420	58	117.946	1.67183e+51
420	60	117.986	1.74017e+51
420	62	118.023	1.80573e+51
420	64	118.051	1.85765e+51
420	66	118.075	1.90262e+51
420	68	118.097	1.94485e+51
420	70	118.108	1.96613e+51
420	72	118.116	1.98129e+51
420	74	118.126	2.00151e+51
420	76	118.113	1.9758e+51
420	78	118.093	1.93642e+51
420	80	118.062	1.87794e+51
420	82	118.017	1.79573e+51
420	84	117.966	1.7056e+51
420	86	117.879	1.56404e+51
420	88	117.794	1.4359e+51
420	90	117.671	1.27037e+51
420	92	117.536	1.10925e+51
420	94	117.361	9.31388e+50
420	96	117.148	7.52647e+50
420	98	116.914	5.95611e+50
420	100	116.621	4.44409e+50
420	102	116.268	3.12241e+50
420	104	115.861	2.07876e+50
420	106	115.4	1.31064e+50
420	108	114.857	7.61589e+49
420	110	114.238	4.10089e+49
420	112	113.51	1.98119e+49
420	114	112.679	8.62593e+48
420	116	111.726	3.32612e+48
420	118	110.632	1.11353e+48
420	120	109.378	3.17978e+47
420	122	107.93	7.4716e+46
420	124	106.256	1.40048e+46
420	126	104.332	2.04649e+45
420	130	99.5426	1.70145e+43
422	-130	100.215	3.33455e+43
422	-128	102.626	3.71464e+44
422	-126	104.699	2.95234e+45
422	-124	106.491	1.77201e+46
422	-122	108.055	8.46894e+46
422	-120	109.4	3.24859e+47
422	-118	110.573	1.05052e+48
422	-116	111.6	2.932e+48
422	-114	112.492	7.15578e+48
422	-112	113.258	1.53879e+49
422	-110	113.92	2.9838e+49
422	-108	114.493	5.29165e+49
422	-106	114.976	8.57771e+49
422	-104	115.405	1.3173e+50
422	-102	115.762	1.88194e+50
422	-100	116.068	2.5559e+50
422	-98	116.327	3.3113e+50
422	-96	116.532	4.06519e+50
422	-94	116.712	4.86975e+50
422	-92	116.855	5.61633e+50
422	-90	116.973	6.31917e+50
422	-88	117.077	7.01524e+50
422	-86	117.149	7.53717e+50
422	-84	117.203	7.95513e+50
422	-82	117.233	8.19799e+50
422	-80	117.256	8.38394e+50
422	-78	117.266	8.47494e+50
422	-76	117.286	8.64514e+50
422	-74	117.284	8.62612e+50
422	-72	117.265	8.46112e+50
422	-70	117.236	8.21964e+50
422	-68	117.21	8.01359e+50
422	-66	117.184	7.80596e+50
422	-64	117.154	7.57213e+50
422	-62	117.108	7.23327e+50
422	-60	117.068	6.95206e+50
422	-58	117.017	6.60528e+50
422	-56	116.974	6.32599e+50
422	-54	116.93	6.05127e+50
422	-52	116.88	5.76163e+50
422	-50	116.828	5.46531e+50
422	-48	116.788	5.25176e+50
422	-46	116.753	5.07121e+50
422	-44	116.692	4.77392e+50
422	-42	116.659	4.61786e+50
422	-40	116.608	4.3883e+50
422	-38	116.563	4.19518e+50
422	-36	116.519	4.01536e+50
422	-34	116.489	3.8949e+50
422	-32	116.451	3.75035e+50
422	-30	116.421	3.63808e+50
422	-28	116.377	3.48174e+50
422	-26	116.349	3.38584e+50
422	-24	116.317	3.27916e+50
422	-22	116.288	3.18737e+50
422	-20	116.265	3.11214e+50
422	-18	116.251	3.06942e+50
422	-16	116.227	2.99603e+50
422	-14	116.209	2.94385e+50
422	-12	116.184	2.87195e+50
422	-10	116.171	2.83514e+50
422	-8	116.158	2.79624e+50
422	-6	116.159	2.80167e+50
422	-4	116.145	2.76241e+50
422	-2	116.135	2.73436e+50
422	0	116.125	2.70774e+50
422	2	116.137	2.73955e+50
422	4	116.157	2.79369e+50
422	6	116.158	2.79888e+50
422	8	116.168	2.82647e+50
422	10	116.176	2.84931e+50
422	12	116.184	2.87234e+50
422	14	116.196	2.90734e+50
422	16	116.224	2.98716e+50
422	18	116.251	3.07165e+50
422	20	116.28	3.16146e+50
422	22	116.291	3.19618e+50
422	24	116.324	3.30174e+50
422	26	116.351	3.39472e+50
422	28	116.388	3.52009e+50
422	30	116.417	3.62464e+50
422	32	116.449	3.74153e+50
422	34	116.5	3.93669e+50
422	36	116.525	4.03851e+50
422	38	116.567	4.21036e+50
422	40	116.607	4.3817e+50
422	42	116.646	4.55522e+50
422	44	116.695	4.78822e+50
422	46	116.75	5.05716e+50
422	48	116.8	5.31385e+50
422	50	116.844	5.55536e+50
422	52	116.895	5.84507e+50
422	54	116.945	6.14504e+50
422	56	116.977	6.34316e+50
422	58	117.019	6.6159e+50
422	60	117.068	6.95088e+50
422	62	117.105	7.21546e+50
422	64	117.151	7.55064e+50
422	66	117.181	7.78007e+50
422	68	117.217	8.06877e+50
422	70	117.245	8.29702e+50
422	72	117.277	8.56148e+50
422	74	117.284	8.62467e+50
422	76	117.29	8.67736e+50
422	78	117.288	8.65793e+50
422	80	117.274	8.54091e+50
422	82	117.243	8.27843e+50
422	84	117.207	7.98774e+50
422	86	117.146	7.51585e+50
422	88	117.062	6.9114e+50
422	90	116.966	6.27541e+50
422	92	116.855	5.61421e+50
422	94	116.713	4.87237e+50
422	96	116.538	4.0902e+50
422	98	116.319	3.28465e+50
422	100	116.066	2.55229e+50
422	102	115.767	1.89186e+50
422	104	115.397	1.30692e+50
422	106	114.979	8.60716e+49
422	108	114.479	5.2192e+49
422	110	113.921	2.98643e+49
422	112	113.255	1.53505e+49
422	114	112.499	7.20637e+48
422	116	111.611	2.96369e+48
422	118	110.59	1.06771e+48
422	120	109.423	3.324e+47
422	122	108.072	8.60923e+46
422	124	106.512	1.80957e+46
422	126	104.711	2.9895e+45
424	-132	98.1655	4.29274e+42
424	-130	100.801	5.99126e+43
424	-128	103.068	5.77824e+44
424	-126	104.997	3.97738e+45
424	-124	106.68	2.14158e+46
424	-122	108.132	9.14767e+46
424	-120	109.397	3.24007e+47
424	-118	110.493	9.69222e+47
424	-116	111.445	2.51243e+48
424	-114	112.264	5.69726e+48
424	-112	112.955	1.13719e+49
424	-110	113.554	2.06969e+49
424	-108	114.075	3.48353e+49
424	-106	114.513	5.39757e+49
424	-104	114.901	7.95548e+49
424	-102	115.21	1.08363e+50
424	-100	115.484	1.42629e+50
424	-98	115.707	1.78186e+50
424	-96	115.876	2.10959e+50
424	-94	116.026	2.45205e+50
424	-92	116.146	2.76546e+50
424	-90	116.24	3.03765e+50
424	-88	116.316	3.27514e+50
424	-86	116.379	3.48987e+50
424	-84	116.412	3.607e+50
424	-82	116.427	3.66174e+50
424	-80	116.444	3.72397e+50
424	-78	116.435	3.69093e+50
424	-76	116.427	3.66083e+50
424	-74	116.415	3.61757e+50
424	-72	116.395	3.54605e+50
424	-70	116.361	3.42649e+50
424	-68	116.311	3.25902e+50
424	-66	116.269	3.12644e+50
424	-64	116.228	2.99971e+50
424	-62	116.197	2.91009e+50
424	-60	116.137	2.73928e+50
424	-58	116.087	2.6066e+50
424	-56	116.029	2.45874e+50
424	-54	115.976	2.33225e+50
424	-52	115.93	2.22639e+50
424	-50	115.873	2.10382e+50
424	-48	115.828	2.01199e+50
424	-46	115.779	1.91564e+50
424	-44	115.732	1.82741e+50
424	-42	115.686	1.74412e+50
424	-40	115.637	1.66149e+50
424	-38	115.584	1.57621e+50
424	-36	115.536	1.50221e+50
424	-34	115.487	1.42968e+50
424	-32	115.451	1.37976e+50
424	-30	115.415	1.33018e+50
424	-28	115.382	1.28746e+50
424	-26	115.346	1.24242e+50
424	-24	115.315	1.20403e+50
424	-22	115.283	1.1659e+50
424	-20	115.262	1.14221e+50
424	-18	115.233	1.10884e+50
424	-16	115.217	1.09216e+50
424	-14	115.19	1.06213e+50
424	-12	115.173	1.04453e+50
424	-10	115.16	1.03128e+50
424	-8	115.152	1.02343e+50
424	-6	115.137	1.00734e+50
424	-4	115.126	9.96915e+49
424	-2	115.136	1.00632e+50
424	0	115.124	9.95067e+49
424	2	115.126	9.97213e+49
424	4	115.14	1.01105e+50
424	6	115.146	1.01683e+50
424	8	115.152	1.02257e+50
424	10	115.161	1.03254e+50
424	12	115.176	1.04819e+50
424	14	115.194	1.06652e+50
424	16	115.215	1.08978e+50
424	18	115.24	1.11661e+50
424	20	115.269	1.15039e+50
424	22	115.292	1.17725e+50
424	24	115.32	1.20955e+50
424	26	115.356	1.25465e+50
424	28	115.389	1.29679e+50
424	30	115.419	1.33577e+50
424	32	115.458	1.38921e+50
424	34	115.501	1.44997e+50
424	36	115.544	1.51358e+50
424	38	115.59	1.58519e+50
424	40	115.635	1.65825e+50
424	42	115.674	1.72499e+50
424	44	115.727	1.81789e+50
424	46	115.773	1.90298e+50
424	48	115.836	2.02816e+50
424	50	115.888	2.13527e+50
424	52	115.94	2.25009e+50
424	54	115.994	2.37468e+50
424	56	116.041	2.48801e+50
424	58	116.091	2.61558e+50
424	60	116.139	2.74466e+50
424	62	116.196	2.90654e+50
424	64	116.24	3.03528e+50
424	66	116.282	3.16716e+50
424	68	116.316	3.27624e+50
424	70	116.357	3.41455e+50
424	72	116.396	3.54783e+50
424	74	116.438	3.70239e+50
424	76	116.447	3.73373e+50
424	78	116.448	3.73955e+50
424	80	116.444	3.72206e+50
424	82	116.44	3.70783e+50
424	84	116.414	3.61226e+50
424	86	116.38	3.49261e+50
424	88	116.315	3.27399e+50
424	90	116.241	3.0386e+50
424	92	116.15	2.77516e+50
424	94	116.042	2.49237e+50
424	96	115.877	2.11162e+50
