58 234 98.0849945166
60 234 96.0412389659
62 234 93.8791673526
64 234 91.5938760555
66 234 89.1803006789
68 234 86.6332160523
70 234 83.947236231
72 234 81.116814496
74 234 78.1362433534
76 234 74.9996545351
78 234 71.7010189985
-78 236 72.6233100938
-76 236 75.9625669375
-74 236 79.1338617658
-72 236 82.1436073211
-70 236 84.9980453396
-68 236 87.7032465507
-66 236 90.2651106776
-64 236 92.6893664368
-62 236 94.9815715385
-60 236 97.1471126864
-58 236 99.1912055777
-56 236 101.118894903
-54 236 102.935054347
-52 236 104.644386587
-50 236 106.251423295
-48 236 107.760525135
-46 236 109.175881766
-44 236 110.50151184
-42 236 111.741263002
-40 236 112.898811892
-38 236 113.977664141
-36 236 114.981154377
-34 236 115.912446218
-32 236 116.774532278
-30 236 117.570234163
-28 236 118.302202475
-26 236 118.972916805
-24 236 119.584685742
-22 236 120.139646867
-20 236 120.639766754
-18 236 121.086840971
-16 236 121.482494079
-14 236 121.828179633
-12 236 122.125180182
-10 236 122.374607267
-8 236 122.577401425
-6 236 122.734332185
-4 236 122.845998068
-2 236 122.912826591
0 236 122.935074265
2 236 122.912826591
4 236 122.845998068
6 236 122.734332185
8 236 122.577401425
10 236 122.374607267
12 236 122.125180182
14 236 121.828179633
16 236 121.482494079
18 236 121.086840971
20 236 120.639766754
22 236 120.139646867
24 236 119.584685742
26 236 118.972916805
28 236 118.302202475
30 236 117.570234163
32 236 116.774532278
34 236 115.912446218
36 236 114.981154377
38 236 113.977664141
40 236 112.898811892
42 236 111.741263002
44 236 110.50151184
46 236 109.175881766
48 236 107.760525135
50 236 106.251423295
52 236 104.644386587
54 236 102.935054347
56 236 101.118894903
58 236 99.1912055777
60 236 97.1471126864
62 236 94.9815715385
64 236 92.6893664368
66 236 90.2651106776
68 236 87.7032465507
70 236 84.9980453396
72 236 82.1436073211
74 236 79.1338617658
76 236 75.9625669375
78 236 72.6233100938
-78 238 74.7602315271
-76 238 77.9352417889
-74 238 80.9571107955
-72 238 83.8314180302
-70 238 86.5635941902
-68 238 89.1589211865
-66 238 91.6225321436
-64 238 93.9594114003
-62 238 96.1743945086
-60 238 98.2721682347
-58 238 100.257270558
-56 238 102.134090673
-54 238 103.906868987
-52 238 105.57969712
-50 238 107.156517908
-48 238 108.641125399
-46 238 110.037164856
-44 238 111.348132755
-42 238 112.577376786
-40 238 113.728095853
-38 238 114.803340073
-36 238 115.806010779
-34 238 116.738860514
-32 238 117.604493038
-30 238 118.405363324
-28 238 119.143777558
-26 238 119.82189314
-24 238 120.441718685
-22 238 121.00511402
-20 238 121.513790186
-18 238 121.96930944
-16 238 122.37308525
-14 238 122.726382299
-12 238 123.030316483
-10 238 123.285854914
-8 238 123.493815915
-6 238 123.654869025
-4 238 123.769534995
-2 238 123.838185791
0 238 123.861044592
2 238 123.838185791
4 238 123.769534995
6 238 123.654869025
8 238 123.493815915
10 238 123.285854914
12 238 123.030316483
14 238 122.726382299
16 238 122.37308525
18 238 121.96930944
20 238 121.513790186
22 238 121.00511402
24 238 120.441718685
26 238 119.82189314
28 238 119.143777558
30 238 118.405363324
32 238 117.604493038
34 238 116.738860514
36 238 115.806010779
38 238 114.803340073
40 238 113.728095853
42 238 112.577376786
44 238 111.348132755
46 238 110.037164856
48 238 108.641125399
50 238 107.156517908
52 238 105.57969712
54 238 103.906868987
56 238 102.134090673
58 238 100.257270558
60 238 98.2721682347
62 238 96.1743945086
64 238 93.9594114003
66 238 91.6225321436
68 238 89.1589211865
70 238 86.5635941902
72 238 83.8314180302
74 238 80.9571107955
76 238 77.9352417889
78 238 74.7602315271
-80 240 72.4353867416
-78 240 75.7927455496
-76 240 78.987210356
-74 240 82.024773282
-72 240 84.9112708093
-70 240 87.65238378
-68 240 90.253637397
-66 240 92.7204012234
-64 240 95.0578891829
-62 240 97.2711595597
-60 240 99.3651149983
-58 240 101.344502504
-56 240 103.213913442
-54 240 104.97778354
-52 240 106.640392882
-50 240 108.205865917
-48 240 109.678171452
-46 240 111.061122655
-44 240 112.358377055
-42 240 113.573436541
-40 240 114.709647362
-38 240 115.770200128
-36 240 116.75812981
-34 240 117.676315738
-32 240 118.527481605
-30 240 119.314195462
-28 240 120.038869722
-26 240 120.703761157
-24 240 121.310970901
-22 240 121.862444448
-20 240 122.359971652
-18 240 122.805186728
-16 240 123.199568252
-14 240 123.54443916
-12 240 123.840966747
-10 240 124.09016267
-8 240 124.292882948
-6 240 124.449827957
-4 240 124.561542436
-2 240 124.628415485
0 240 124.650680561
2 240 124.628415485
4 240 124.561542436
6 240 124.449827957
8 240 124.292882948
10 240 124.09016267
12 240 123.840966747
14 240 123.54443916
16 240 123.199568252
18 240 122.805186728
20 240 122.359971652
22 240 121.862444448
24 240 121.310970901
26 240 120.703761157
28 240 120.038869722
30 240 119.314195462
32 240 118.527481605
34 240 117.676315738
36 240 116.75812981
38 240 115.770200128
40 240 114.709647362
42 240 113.573436541
44 240 112.358377055
46 240 111.061122655
48 240 109.678171452
50 240 108.205865917
52 240 106.640392882
54 240 104.97778354
56 240 103.213913442
58 240 101.344502504
60 240 99.3651149983
62 240 97.2711595597
64 240 95.0578891829
66 240 92.7204012234
68 240 90.253637397
70 240 87.65238378
72 240 84.9112708093
74 240 82.024773282
76 240 78.987210356
78 240 75.7927455496
80 240 72.4353867416
-80 242 73.8330071581
-78 242 77.1533046219
-76 242 80.312481153
-74 242 83.3164646568
-72 242 86.171029067
-70 242 88.8817943457
-68 242 91.4542264837
-66 242 93.8936374998
-64 242 96.2051854417
-62 242 98.3938743852
-60 242 100.464554435
-58 242 102.421921723
-56 242 104.270518411
-54 242 106.014732689
-52 242 107.658798774
-50 242 109.206796913
-48 242 110.662653382
-46 242 112.030140483
-44 242 113.312876549
-42 242 114.514325939
-40 242 115.637799042
-38 242 116.686452276
-36 242 117.663288085
-34 242 118.571154945
-32 242 119.412747356
-30 242 120.190605851
-28 242 120.907116988
-26 242 121.564513356
-24 242 122.164873569
-22 242 122.710122274
-20 242 123.202030142
-18 242 123.642213876
-16 242 124.032136204
-14 242 124.373105887
-12 242 124.666277709
-10 242 124.912652487
-8 242 125.113077065
-6 242 125.268244313
-4 242 125.378693133
-2 242 125.444808453
0 242 125.466821231
2 242 125.444808453
4 242 125.378693133
6 242 125.268244313
8 242 125.113077065
10 242 124.912652487
12 242 124.666277709
14 242 124.373105887
16 242 124.032136204
18 242 123.642213876
20 242 123.202030142
22 242 122.710122274
24 242 122.164873569
26 242 121.564513356
28 242 120.907116988
30 242 120.190605851
32 242 119.412747356
34 242 118.571154945
36 242 117.663288085
38 242 116.686452276
40 242 115.637799042
42 242 114.514325939
44 242 113.312876549
46 242 112.030140483
48 242 110.662653382
50 242 109.206796913
52 242 107.658798774
54 242 106.014732689
56 242 104.270518411
58 242 102.421921723
60 242 100.464554435
62 242 98.3938743852
64 242 96.2051854417
66 242 93.8936374998
68 242 91.4542264837
70 242 88.8817943457
72 242 86.171029067
74 242 83.3164646568
76 242 80.312481153
78 242 77.1533046219
80 242 73.8330071581
-80 244 75.3339564903
-78 244 78.5986961154
-76 244 81.7059230217
-74 244 84.661395754
-72 244 87.4707232846
-70 244 90.139365013
-68 244 92.6726307664
-66 244 95.0756807992
-64 244 97.3535257932
-62 244 99.5110268578
-60 244 101.55289553
-58 244 103.483693773
-56 244 105.307833978
-54 244 107.029578966
-52 244 108.653041981
-50 244 110.182186698
-48 244 111.620827218
-46 244 112.972628069
-44 244 114.241104208
-42 244 115.429621017
-40 244 116.541394307
-38 244 117.579490317
-36 244 118.546825712
-34 244 119.446167585
-32 244 120.280133457
-30 244 121.051191274
-28 244 121.761659413
-26 244 122.413706676
-24 244 123.009352293
-22 244 123.550465921
-20 244 124.038767645
-18 244 124.475827978
-16 244 124.863067859
-14 244 125.201758655
-12 244 125.493022161
-10 244 125.737830598
-8 244 125.937006615
-6 244 126.09122329
-4 244 126.201004126
-2 244 126.266723056
0 244 126.288604437
2 244 126.266723056
4 244 126.201004126
6 244 126.09122329
8 244 125.937006615
10 244 125.737830598
12 244 125.493022161
14 244 125.201758655
16 244 124.863067859
18 244 124.475827978
20 244 124.038767645
22 244 123.550465921
24 244 123.009352293
26 244 122.413706676
28 244 121.761659413
30 244 121.051191274
32 244 120.280133457
34 244 119.446167585
36 244 118.546825712
38 244 117.579490317
40 244 116.541394307
42 244 115.429621017
44 244 114.241104208
46 244 112.972628069
48 244 111.620827218
50 244 110.182186698
52 244 108.653041981
54 244 107.029578966
56 244 105.307833978
58 244 103.483693773
60 244 101.55289553
62 244 99.5110268578
64 244 97.3535257932
66 244 95.0756807992
68 244 92.6726307664
70 244 90.139365013
72 244 87.4707232846
74 244 84.661395754
76 244 81.7059230217
78 244 78.5986961154
80 244 75.3339564903
-82 246 73.2183499768
-80 246 76.625803901
-78 246 79.8698766964
-76 246 82.9565118479
-74 246 85.8915023722
-72 246 88.6804908183
-70 246 91.3289692669
-68 246 93.8422793311
-66 246 96.2256121558
-64 246 98.484008418
-62 246 100.622358327
-60 246 102.645401623
-58 246 104.55772758
-56 246 106.363775002
-54 246 108.067832227
-52 246 109.674037124
-50 246 111.186377095
-48 246 112.608689072
-46 246 113.94465952
-44 246 115.197824437
-42 246 116.371569353
-40 246 117.469129328
-38 246 118.493588957
-36 246 119.447882363
-34 246 120.334793206
-32 246 121.156954673
-30 246 121.916849488
-28 246 122.616809902
-26 246 123.259017703
-24 246 123.845504207
-22 246 124.378150264
-20 246 124.858686256
-18 246 125.288692097
-16 246 125.669597231
-14 246 126.002680637
-12 246 126.289070825
-10 246 126.529745836
-8 246 126.725533245
-6 246 126.877110157
-4 246 126.985003209
-2 246 127.049588573
0 246 127.07109195
2 246 127.049588573
4 246 126.985003209
6 246 126.877110157
8 246 126.725533245
10 246 126.529745836
12 246 126.289070825
14 246 126.002680637
16 246 125.669597231
18 246 125.288692097
20 246 124.858686256
22 246 124.378150264
24 246 123.845504207
26 246 123.259017703
28 246 122.616809902
30 246 121.916849488
32 246 121.156954673
34 246 120.334793206
36 246 119.447882363
38 246 118.493588957
40 246 117.469129328
42 246 116.371569353
44 246 115.197824437
46 246 113.94465952
48 246 112.608689072
50 246 111.186377095
52 246 109.674037124
54 246 108.067832227
56 246 106.363775002
58 246 104.55772758
60 246 102.645401623
62 246 100.622358327
64 246 98.484008418
66 246 96.2256121558
68 246 93.8422793311
70 246 91.3289692669
72 246 88.6804908183
74 246 85.8915023722
76 246 82.9565118479
78 246 79.8698766964
80 246 76.625803901
82 246 73.2183499768
-82 248 74.489222381
-80 248 77.8801764403
-78 248 81.1074182003
-76 248 84.1769465387
-74 248 87.0946084632
-72 248 89.8660991109
-70 248 92.4969617489
-68 248 94.9925877736
-66 248 97.3582167115
-64 248 99.5989362184
-62 248 101.71968208
-60 248 103.725238211
-58 248 105.620236658
-56 248 107.409157594
-54 248 109.096329323
-52 248 110.685928281
-50 248 112.18197903
-48 248 113.588354264
-46 248 114.908774805
-44 248 116.146809608
-42 248 117.305875753
-40 248 118.389238452
-38 248 119.400011049
-36 248 120.341155013
-34 248 121.215479947
-32 248 122.02564358
-30 248 122.774151773
-28 248 123.463358516
-26 248 124.095465929
-24 248 124.672524262
-22 248 125.196431892
-20 248 125.66893533
-18 248 126.091629214
-16 248 126.465956311
-14 248 126.79320752
-12 248 127.074521867
-10 248 127.310886511
-8 248 127.503136737
-6 248 127.651955963
-4 248 127.757875734
-2 248 127.821275726
0 248 127.842383745
2 248 127.821275726
4 248 127.757875734
6 248 127.651955963
8 248 127.503136737
10 248 127.310886511
12 248 127.074521867
14 248 126.79320752
16 248 126.465956311
18 248 126.091629214
20 248 125.66893533
22 248 125.196431892
24 248 124.672524262
26 248 124.095465929
28 248 123.463358516
30 248 122.774151773
32 248 122.02564358
34 248 121.215479947
36 248 120.341155013
38 248 119.400011049
40 248 118.389238452
42 248 117.305875753
44 248 116.146809608
46 248 114.908774805
48 248 113.588354264
50 248 112.18197903
52 248 110.685928281
54 248 109.096329323
56 248 107.409157594
58 248 105.620236658
60 248 103.725238211
62 248 101.71968208
64 248 99.5989362184
66 248 97.3582167115
68 248 94.9925877736
70 248 92.4969617489
72 248 89.8660991109
74 248 87.0946084632
76 248 84.1769465387
78 248 81.1074182003
80 248 77.8801764403
82 248 74.489222381
-82 250 75.7947227954
-80 250 79.1656869047
-78 250 82.3728023916
-76 250 85.4221153765
-74 250 88.3195189138
-72 250 91.0707529913
-70 250 93.6814045305
-68 250 96.1569073866
-66 250 98.5025423484
-64 250 100.723437138
-62 250 102.824566413
-60 250 104.810751762
-58 250 106.686661708
-56 250 108.456811709
-54 250 110.125564156
-52 250 111.697128372
-50 250 113.175560617
-48 250 114.564764082
-46 250 115.868488891
-44 250 117.090332106
-42 250 118.233737717
-40 250 119.301996651
-38 250 120.29824677
-36 250 121.225472865
-34 250 122.086506665
-32 250 122.88402683
-30 250 123.620558955
-28 250 124.298475569
-26 250 124.919996133
-24 250 125.487187044
-22 250 126.00196163
-20 250 126.466080154
-18 250 126.881149813
-16 250 127.248624737
-14 250 127.56980599
-12 250 127.84584157
-10 250 128.077726408
-8 250 128.266302369
-6 250 128.412258251
-4 250 128.516129787
-2 250 128.578299642
0 250 128.598997416
2 250 128.578299642
4 250 128.516129787
6 250 128.412258251
8 250 128.266302369
10 250 128.077726408
12 250 127.84584157
14 250 127.56980599
16 250 127.248624737
18 250 126.881149813
20 250 126.466080154
22 250 126.00196163
24 250 125.487187044
26 250 124.919996133
28 250 124.298475569
30 250 123.620558955
32 250 122.88402683
34 250 122.086506665
36 250 121.225472865
38 250 120.29824677
40 250 119.301996651
42 250 118.233737717
44 250 117.090332106
46 250 115.868488891
48 250 114.564764082
50 250 113.175560617
52 250 111.697128372
54 250 110.125564156
56 250 108.456811709
58 250 106.686661708
60 250 104.810751762
62 250 102.824566413
64 250 100.723437138
66 250 98.5025423484
68 250 96.1569073866
70 250 93.6814045305
72 250 91.0707529913
74 250 88.3195189138
76 250 85.4221153765
78 250 82.3728023916
80 250 79.1656869047
82 250 75.7947227954
-84 252 73.5962411646
-82 252 77.11258304
-80 252 80.4591587055
-78 252 83.64219024
-76 252 86.6677460911
-74 252 89.5417410746
-72 252 92.2699363749
-70 252 94.8579395446
-68 252 97.311204505
-66 252 99.6350315456
-64 252 101.834567324
-62 252 103.914804868
-60 252 105.88058357
-58 252 107.736589196
-56 252 109.487353876
-54 252 111.13725611
-52 252 112.690520767
-50 252 114.151219084
-48 252 115.523268665
-46 252 116.810433486
-44 252 118.016323888
-42 252 119.144396582
-40 252 120.197954646
-38 252 121.180147528
-36 252 122.093971044
-34 252 122.942267379
-32 252 123.727725084
-30 252 124.452879081
-28 252 125.12011066
-26 252 125.731647478
-24 252 126.289563562
-22 252 126.795779306
-20 252 127.252061474
-18 252 127.660023198
-16 252 128.021123977
-14 252 128.336669679
-12 252 128.607812542
-10 252 128.835551172
-8 252 129.020730541
-6 252 129.164041991
-4 252 129.266023234
-2 252 129.327058348
0 252 129.347377781
2 252 129.327058348
4 252 129.266023234
6 252 129.164041991
8 252 129.020730541
10 252 128.835551172
12 252 128.607812542
14 252 128.336669679
16 252 128.021123977
18 252 127.660023198
20 252 127.252061474
22 252 126.795779306
24 252 126.289563562
26 252 125.731647478
28 252 125.12011066
30 252 124.452879081
32 252 123.727725084
34 252 122.942267379
36 252 122.093971044
38 252 121.180147528
40 252 120.197954646
42 252 119.144396582
44 252 118.016323888
46 252 116.810433486
48 252 115.523268665
50 252 114.151219084
52 252 112.690520767
54 252 111.13725611
56 252 109.487353876
58 252 107.736589196
60 252 105.88058357
62 252 103.914804868
64 252 101.834567324
66 252 99.6350315456
68 252 97.311204505
70 252 94.8579395446
72 252 92.2699363749
74 252 89.5417410746
76 252 86.6677460911
78 252 83.64219024
80 252 80.4591587055
82 252 77.11258304
84 252 73.5962411646
-84 254 75.1528992369
-82 254 78.6108344396
-80 254 81.9024024046
-78 254 85.0336794855
-76 254 88.0105920023
-74 254 90.8389162417
-72 254 93.524278457
-70 254 96.072154868
-68 254 98.487871661
-66 254 100.776604989
-64 254 102.943380972
-62 254 104.993075695
-60 254 106.930415212
-58 254 108.759975542
-56 254 110.48618267
-54 254 112.113312549
-52 254 113.645491099
-50 254 115.086694204
-48 254 116.440747718
-46 254 117.711327458
-44 254 118.90195921
-42 254 120.016018726
-40 254 121.056731725
-38 254 122.027173891
-36 254 122.930270877
-34 254 123.768798301
-32 254 124.545381747
-30 254 125.262496767
-28 254 125.922468879
-26 254 126.527473567
-24 254 127.079536283
-22 254 127.580532444
-20 254 128.032187436
-18 254 128.436076607
-16 254 128.793625277
-14 254 129.10610873
-12 254 129.374652215
-10 254 129.60023095
-8 254 129.783670119
-6 254 129.925644872
-4 254 130.026680326
-2 254 130.087151565
0 254 130.10728364
2 254 130.087151565
4 254 130.026680326
6 254 129.925644872
8 254 129.783670119
10 254 129.60023095
12 254 129.374652215
14 254 129.10610873
16 254 128.793625277
18 254 128.436076607
20 254 128.032187436
22 254 127.580532444
24 254 127.079536283
26 254 126.527473567
28 254 125.922468879
30 254 125.262496767
32 254 124.545381747
34 254 123.768798301
36 254 122.930270877
38 254 122.027173891
40 254 121.056731725
42 254 120.016018726
44 254 118.90195921
46 254 117.711327458
48 254 116.440747718
50 254 115.086694204
52 254 113.645491099
54 254 112.113312549
56 254 110.48618267
58 254 108.759975542
60 254 106.930415212
62 254 104.993075695
64 254 102.943380972
66 254 100.776604989
68 254 98.487871661
70 254 96.072154868
72 254 93.524278457
